0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010876037	0	22.86586067	0	0	0	0	0	0	0	0	0	0	0	27.516721	0	0	0	0	0	0	0	0.693201487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014150416	0.042844998	0	6.95123967	1.112176667	0	0	3.33173104	0	0	0	0.009313763	0	0	0	0	0	0	0	4.275607903	0	0	0	0	0	0	0	0	15.96385898	0	0	0	0	0	0	4.637311488	0	20.32111198	0	0	0	0	0	0	0	0	0	7.263719934	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	10.38266469	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15093597	0	0	0	0	0.065160399	0	0	0	1.611967742	0	0	0	0	0	0	0.081013321	0	0	0	0	0	0	0	0	0	0	0.022043731	0	0	0	0	0	0	0	0	0	0.024985571	0	0	0	0	0.172740916	0.087895765	0	0	0	0	0	0	0	0	0	0.08456335	0	0	0	0	0.024364216	0	1.939350495	0.013139081	0	0.154641165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204954168	0	0	0	1.239763216	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005471259	0	0	9.779511685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007467638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.761612539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00445845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002296276	0.004755676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121656462	0	0	0	0	0	0	0	0	0	0	0.188042311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342138637	0	0	0	0	0.038977858	0.142033624	0	0.212506097	0	0	0	0	0	0	0	0	0	0	0	0	0.291936924	0	0.041734432	0.054225072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020092883	0.422236649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009633215	0	0	0	0	0	0.108342613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06073948	0.029007121	0	0	0	0	0	0	0	0	0	0	0.081332004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	39.88372768	0	29.21590073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.06152631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005281647	0	0	0	0	0.100516497	0.029224061	0	0	0	0	0	0	0	0	0	0.006390143	0	0	0	0	0.016165899	0	0.067133054	0.017803567	0	0	0	8.80604085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.481088029	3.536283522	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061336298	0	0	0	0	0	0	0	0	0	0	0.158896838	0	0	0	0	0	0	0	0	0	0	0.139823793	0	0.704992147	0	0	0	0	0	0	0	0.036202454	0	0	0	0	0.074901626	0.199355818	0	0.223127588	0	0	0	0	0	0	0	0	0	0	0	0	0.057615148	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128918389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240098472
0	0	0	0	24.8669912	0.121672546	0	0	0	0	0	32.8996966	0	0	0	0	0	0	0	0	0	0	0	0.028142495	0.544467497	0	21.05801848	0	0	0	0	0	0	0	0.095951592	0	0	0	0	0	0	0	0	0	0	0.040327126	0	0	0	0	0	0	0	0	0	0.008300973	0	0	0	0	0.087009666	0	0	0	0	0	0	0	0	0	0	0.019953839	0	0	0	0	0.01466994	0	0.06445395	0.00212406	0	0.119516839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068537226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12554847	0	0	0.373586355	0	0	0	0	0	0	0.066428913	0	0	0	0	0.367658921	0.161106969	0	0.541816988	0	0	0	0	0	0	0	0.29846375	0	0	0	0	0.086517989	0	0.11268093	0.132780215	0	0	0	0	0	0	0	5.320714931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.534404926
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323414702	0	0	0	0	0	0	0	0	0	0	0	7.190733683	0	0	0	0	0.376293688	0.407734325	0	0	0	0	0	0	0.182797447	0	0	0	0	0.080099804	0.113677918	0	0	0	0	0	0	0	0	2.706766545	0.394711286	0	0	0	0	0.970764073	0	0	0.174963562	0	0	0	0	0	0	0	0	0	0	0.255045098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8.115436916	0	0	0	5.50953829	0	0	0	0	1.140585177	0	0	0	0	0	0	3.846013668	5.409110987	0	0	0.372506557	1.638901769	0	0	0	0	0	0	0	0	0	0.138678904	0.434585051	0	0	0	0	0.393794979	0	0	0	0	1.915429277	0	2.720428644	0.569876379	5.298469413	0	0	0	0	0	0.143853549	0	7.516021676	5.203349324	0	0.339638325	0.219525183	0	0.818061154	0	0	11.21388025	0	0	0	0	0.263599617	2.629338501	0	0	12.36376505	0.278694097	0	0.167187335	0.192699421	3.968872994	0.498033592	0	8.05683206	0	0	0.623451744	2.20393709	0	0	0.172367899	0	0	0	0	1.48716486	3.478898516	0	2.291658033	0	0	4.911018692	0	0	0	0	0	0	0	0	1.236222241
0	0	0	0	0	0	0	22.22485466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080105175	0	0	0	0	0	0	0	0	0	0	4.436182495	0	0	0.179608009	26.12315608	0	2.07646655	0	0	0	0.047247219	0	0	37.7977254	0	0.058877033	0.052373272	0	0.290625532	6.111893398	0	0	1.958254007	0	0	0	0.131859994	0	0	0	0	0.014088627	0	0.050813345	1.795750852	0	0.112942048	0	0	0	0	0	0	0	0	0.054525214	0	0	0	0	0.145733508	10.58380334	0	0	0	0	0	0	0	0	0	0	6.504449711	0	0	3.481698873
0	0	0	0	0	0.860735921	0	0	0	0	0	0	0	0	0	0	0	0	0.040712895	0	0	0	0	0.379988201	1.029366168	0	0	0	0	0	0	0	0	0	0.113674824	0.350891222	0	0	0	0	0.155387119	0	0	0	0	0.047238508	0	0	0.200510718	0	0	0	0	0	0	0.018477586	0	0	0	0	0.239611949	0.059129762	0	0.025879002	0	0	0	0	0	0	0	0.181714221	0	0	0	0	0	0	0.573361988	0.020507531	0	0	0	0	0	0	0	0	0	0	0.06667535	0	0	0	0	0	0	0	0.338923779	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.449714553	0	1.604900917	6.733992276	0	0	0	0	0	0	0	0	0	0	4.214289451	0	0	0	0.101439624	0	4.120483852	0	0	0	0	0	0	0	0	0	0.496579249	0	0	0	5.138008884	1.050160415	0	0	0	0	0.464211489	0	0.591779692	1.148800754	4.363315062	0	0	0	5.660239124	0	0.007754902	0	0	0	0	0.183498285	0.331388578	0.869652855	1.501348881	0.310162873	0	0	0	0	0	0	1.198210231	0	0.514378549	0	0	2.255288445	0	0.093997678	0.732717718	3.291369353	0.690896528	0	0	0	0	1.154608688	1.799482007	0	0	0.316526082	1.182078329	0	0	0	0.606831865	1.368448805	0	0.659793968	0	0	0	0	0	0	0	0	0	3.865923025	8.624705669	0.278044049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010846147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.44732574	0	0	0.888302005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111974873	0	0	0	0	0	0	0	0	0	0	0.029267065	1.944687445	0	0.307726797	0	0	0	0	0	0	0.13093956	0	0	0	0	0	0.055508871	0	0	0	0	0	0	0	0	0	0.153656025	0	0	0	0	0.040309732	0	0.103772416	0.026255579	0	0.147116143	0	0	0	0	0	0	0	0	0.096329438	0	0	0	0	0	0	0	0.718781475	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040845655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033471294	0.778343283	0	0	0	0	0	0	0	0	0	0	1.164964403	0	0	0.005898058	0	0.107336816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022542208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015162596	0	0	0	0	0	0	0	0	0	0	0.010056922	0	0	0	0	0.007437406	0	0.162686668	0	0	0.139674021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013559751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012933355	0	0	0	0	0.1260622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029404999	0	0.046553729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034783014	0	0	0	0	0	0	0	0	0	0	0.059333162	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223678346	0	1.6994526	0	0	0	0	0.051326074	0	0	0	0	0.069241328	0.081455933	0	0.192880603	0	0	0	0	0	0	0	0.161745957	0	0	0	0	0.036686853	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127947523	0	0	0	0	0	0	0	0.387349367	0	0	0	0	0	0	0	0	0	0	0	0
2.950622101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.964968405	0	0	0	0	2.304098611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013925141	0.736472023	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061025465	0	0.031023219	0.005160235	0	0.056166192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170563201	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.326503712	0	0	0	25.80979732	1.3229475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007854994	0	0	0	0	0.00860726	0.019734519	1.380117447	0	0	0	0	0	0	0	0	0.00815716	0	0	0	0	0.054799586	0	0	0.015428574	0	0.046796707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.648025594	0	14.17885709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.323730677	0	0	0	0	3.647085223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.847062932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025940326	0	0	0	0	0.026016934	0.011323001	1.796839637	0	0	0	0	0	0	0	0	0.015383941	0	0	0	0	0.023791438	0	0.016487384	0.014817802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.379582662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003143517	0.00097561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011819245	0	0	0	0	0	0	0.128493438	0	0	0	0.080580406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028696218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001648352	0	0	0	0	0	0	0.01642423	0.023635019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.094437488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009923173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019026835	0	0	0.139099235	0	0	0	0	0	0	0	0	0	0	0	0	0.045334546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020157468	0	0.088704771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13707264	0	0	0	0	0	0	0	0	4.220888092	0	0	5.794944024	0	0	0	0	0	0	0	0	0	0.060457226	0	0	0.264232422	0	0	0	0	0	0	0	0	0	0	0	0.03340944	0.034457226	0	0	0	0	0	0	0	0	0	0.049861738	0	0	0	0	5.139746264	0	0.036335771	0.002601667	0	0	0	0	0	0	0	0	0	0	0.055707628	0	0	0	0	0	0	0	6.609424694	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044197113	0	0	0	0	0	0	7.562391889	0	0	0	0.378678642	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342626886	0	0	0	6.482634717	0	0	0.02651839	0	0	0	0	0.164223347	0	0	0	0	0	0	1.862538011	0	0	0	0	0	0	0	0	0.055192489	0	0.05679534	0.059240824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24672379	0	0.387953103	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02038878	0	0	0	0	0.071539635	0.110363764	0	0	0	0	0	0	0	0	0	0.118511655	0	0	0	0	0	0	0	0	0	0.054168166	0	0	0	0	0	0	0	0	0.107739677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17162133
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044371359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43248767	0	0	0	0	0	0	0.003991823	0	0	0	0	0.076580851	0.198933779	0	0.054110157	0	0	0	0	0	0	0	0	0	0	0	0	0.073720693	0	0.042255693	0	0	0	0	0	0	0	0	0	0	0	0.154831487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283309358	0	0	0	0	0.064022385	0	0	0.244716587	0	0	0	0	0	0	0	0	0	0	0	0	0.194447907	0	0	0	0	0	0	0	0	0	0.060552109	0	0	0	0	0	0	0	0.04524664	0	0	0	0	0	0	0	0	0	0	0.209155308	0	0	0	0	0	0	0	0.247934405	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069735783	0	0	0	0	0	0.179469837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027448646	0	0	0	0	0.297886625	0.300457946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.070301362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	3.560844914	0	6.119681174	0	0	0	0.780216825	0	0	0	0.067919295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.394582596	0	0	0.61731711	0	1.697781158	0	0	5.873871372	0	0.014837637	0	0	0	0	0.151259156	0	13.91648376	0.094361248	0	0	0	0	0	0	0	0.26248794	0	0	0	0	0.058363404	0	0.281510052	0.250107945	5.124733077	0.385995764	0	0	0	0	0	0	0	0	0	0	0	0	0	0.268247719	0	0	0	0	0	0	0	0	0	0	0	0	0.876041492	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142764824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106911981	0	0	0	0	0	0	0	0	0	0	0.093455988	0	0	0	0	0	0	0.054685695	0.031218826	0	0	0	0	0	0	0	0	0	0	0.088790101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.477638544	0	0
0	0	0	0	0	0.47706279	0.533980216	0.275433702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.593467242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045407136	0	0	0.213030326	0	0	0	0	0	0	0	0	0	0	0	0	0.315018208	0	0.020340531	0	0	0	0	0	0	0	0.258383702	0	0	0	0	0	0	0.915663558	0.013086353	0	0.322571764	0	0	0	0	0	0	0	0	0.083261818	0	0	0	0	0	0	0	0	0	0	0	0.608013578	0	0	0	0	0	0.122197667	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031889704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008860138	0	1.194741059	0	0	0	0	0	0	0	0.051188052	0	0	0	0	0.044856248	0.022000214	0	0	0	0	0	0	0	0	0	0.025793268	0	0	0	0	0	0	0	0.011297171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072117206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.057183474	0	0	0	0	0	0	0	0	0	0.01313152	0	0	0	0	0.090399471	0	0	0	0	0	0	0	0	0	0	0.181041303	0	0	0	0	0.065270849	0	0.036856123	0.140650123	2.646671496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.287187835	0	0	0	0	0.01045793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020561958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008436154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095	0	0	0	0	0.092828492	0.095749288	0.590280066	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020221109	0	0.083786198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025844094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.287648522	0	0	0	0	0	0	8.00E-04	0	0	0	0	0.036468371	0.510767987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035742901	0	0	0.017358212	0	0	0	0	0	3.194090723	0	0	0	0	0.099722501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.633598712	0	0	0	0.066377945	0	0	0	0	0	0	1.446947343	0	0	0	1.503632973	0	0	0	0	0	0	0	0	0	0	0.140599623	0	0	0.190376785	0	0	0	0	0	0	1.484217681	0	0	0	0	0.332491918	0.139697161	0	0	0	0	0	0	0	0	0	0.37912987	0	0	0	0	0.125519232	0	0.091309851	0.085667457	0	0.070848373	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187658056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.454316886	0	0	0	0.187088722	0	0	0	0	0	0	1.088490246	0	0	0	1.738915743	0	0	0	0	0	0	0	0	0	0	0.128320986	0	0.315375155	0	0	0	0	0	0	0	0.498907249	0	0	0	0	0.205544587	0.134025379	0	0.259468488	0	0	0	0	0	0	0	0.193658788	0	0.33236029	0	2.092579271	0.589634879	0	0.068255735	0.379548219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21262923	0	0	0.382934698	0	0	0	0	0	0	0	0	0	0	0	0
19.45159654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1809332	0	0	0	0	5.641591933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.29511178	0	0	0	0	0	0	0.002997682	0	0	0	0	0	0	0	0	0	0.034200238	0	0	0	0	0.021676644	0	0	0	0	0	0	0	0	0	0	0.011566162	0	0	0	0	0.123688214	0	0.021729547	0.002087199	0	0.153958676	0	0	0	0	0	0	0	0	0.034147636	0	0	2.665527325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063776281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010964134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.575091649	0	0	0	0	0	0	0	0	0	0	0	0	0.76033126	0	0	0	0	0.246044157	1.894897891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.860102954	0	0	0	0	0.022718088	0	0	0.200646646	0	0	0	0	0	0	0.012345545	0	0	0	0	0.048870548	0.701903316	11.83619169	0	0	0	0	0	0	0	0	0.1802522	0	0.26189392	0	0	0.11665603	0	0.044107888	0.026559743	0	0.395661663	0	0	0	0	1.305760018	0	0	0	1.409936555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2.137061458	4.35633157	1.166491915	6.725102553	0	0	0	0.86718548	2.159041349	0	3.427798388	0	0	0.086378939	4.397431702	0	0	0	0.365282555	0.70118213	1.763254962	0	0	0	25.65955252	0	0	0	0	0	0.628150832	0	0	0	0	3.330301509	0	0	3.75614367	0	0.734722331	2.040448395	0.670687928	3.570228674	0	5.734131313	0	0.649630576	0	0	0.119883853	0	1.990548951	0	0	0.186079991	1.532451793	0	1.714843508	0.713447603	0	0	0	10.08035904	0	0	0.879540117	2.561165659	0	0	0	0.265484852	0	3.394722512	0.492197353	0	0.131730233	0	0	0	0	1.184879399	0	0	0	2.225690958	1.238404611	3.036988033	0	0	0.842279114	0.730439054	0	1.741825138	0	0	0	4.334425774	0	0	0	0	0	0	0	0.190517456
